38042,3555.86689596382
35852,804.871181092324
31671,2073.64292860256
18577,2041.46534534763
12297,1788.49526044769
34888,1957.50871989308
35235,2349.59593871361
32164,1641.16745491625
7554,1461.76558968292
39172,1489.51470077375
35582,1805.84021895332
42999,4744.69956850246
43634,5709.65922477387
27006,11919.2871018809
32586,3005.38511295472
39171,1329.12091776413
23583,4071.53188598711
37290,15255.4411586363
38280,11671.0927918798
13849,2176.66466726312
26535,2409.46696339655
34572,3715.87889185943
44457,5796.65462305718
20287,4729.13708946071
32436,2191.36268821117
2796,606.901651463998
33868,1362.01998386648
29398,743.477882476933
42055,2192.74366858909
25189,1567.94665668664
36492,157.618089071009
38957,11062.7871384149
43442,1483.13569351868
18312,11291.4987691477
18382,2759.13964979864
29232,1444.29999253951
30148,2079.13749667261
33860,825.274480008367
449,1440.88015205646
36810,6369.90068700837
19314,2603.12737436619
23793,3356.81529184008
38217,3409.58215651911
20746,19510.5270317006
34719,2034.69089124062
1600,3875.80252626665
18059,4253.01648228004
12608,1919.77543580028
35393,2871.87095602533
38628,2760.65069287697
43806,17994.5513279553
40479,2478.8858496504
28661,2192.48206456877
36424,9530.46608460828
8842,1522.04949947528
11148,718.639555965019
10796,2711.26799572779
42069,230.8042050299
18813,1245.27065396574
40407,563.140721775935
1897,3809.07476546937
5948,22579.2801737336
27765,638.635208654704
32357,3389.64399096553
37834,2100.85088563025
14219,22211.9530866924
14447,14637.9874227231
2499,3499.75017160044
28565,4720.62493264919
30485,2850.58537418216
35918,708.391802894716
39784,2429.96566305683
9670,14305.9734080015
21733,2201.89293254126
22977,9497.6785767099
26858,1802.08825748579
9880,7647.8629002112
10715,2556.68766060995
22334,769.38191679699
31009,3300.42773231802
29288,1547.22120335384
36206,2010.2197559445
10910,302.660215971983
39398,4389.00693615761
40209,1705.79542682065
32845,2907.56759452419
37479,2457.63901332549
11682,3375.09398135337
20084,2328.66274716763
34405,7236.13163164825
41133,1000.09223503021
1757,2098.60174383121
29025,1116.30013095957
25559,5833.73009112858
12749,3341.24799136992
6198,21708.1305073022
10480,21275.6980790121
11819,1414.52437937971
23851,4099.10521562797
43390,2017.64532690065
29776,1031.20427425032
6707,10415.1433399417
27631,11043.7429684349
17440,1934.90738090082
40497,2013.78700275921
43374,1914.1870853781
24495,5735.46130592335
5937,23956.193573347
14285,2285.04287180303
30644,12371.9585748253
29503,2548.70461128303
33885,3751.08260411289
31763,2597.34216422812
43849,18016.9972804092
34457,2536.07801460052
20350,1718.59793460319
31384,6176.43563997106
42935,2808.8476016465
35649,1418.07365481354
6020,10363.1449388996
43211,1343.6356374123
44191,7826.5062002255
5538,4327.80447643316
21051,5669.52003326586
27751,5028.31245778589
44202,2353.16628996457
12868,719.468241878064
14805,4535.86537319015
42797,7061.62861055179
24915,1000.08171291649
25606,6963.73147983862
26742,1363.58106607825
25300,3100.2554109899
24521,1149.67789981992
36334,1504.35551298023
12291,7483.87190354481
22785,3259.62686305846
5946,9746.67263571198
25160,3561.50731841487
36412,5255.23105065084
31642,2032.29659931096
16222,7057.78839970341
33486,8644.79849435498
4609,2083.10057734016
37631,2530.02893544582
28333,3458.64299429149
40401,1613.92821779182
20617,449.639578583044
5798,3924.88458891283
9010,3776.17577618118
33099,2700.94108910644
34451,3482.10889909676
42226,1104.17096695111
3700,3248.38679145131
5215,1945.48790255903
10077,3667.70065402847
32814,2334.44416288511
11318,17337.4337295566
7839,10183.0611691202
16595,3980.96176284131
3966,345.6763463778
23408,857.700222980119
19083,436.005401939382
30947,832.012921465614
10895,13321.4475807038
9841,709.944655917702
26739,4395.00380462861
28097,1028.88804903959
4368,5483.36815142061
41516,5809.89404329825
41983,6256.26859381349
13801,1982.8205783507
9503,5816.01340567869
12751,20126.6599437871
40685,4189.72535371263
12761,5495.90748726539
19098,11548.5357356355
21776,4114.91746858641
9253,11711.0074194529
24100,855.728042547045
4618,1735.53150803374
14920,19974.3426307713
24395,3454.78476026124
30250,1946.82199355453
8722,7319.01733840149
11451,801.612362833539
24578,1397.58752039846
31884,1761.43008747029
30498,2538.42382596312
20437,2283.93595137293
23167,10731.9631002304
26217,503.383127883148
12355,572.126006042404
41532,6451.96596936654
6576,7910.71295256449
37831,3363.13609747976
43746,5613.78112475821
43965,3713.14421571651
2169,3111.06613201993
41359,7151.04793172695
5554,5692.21798895744
15891,2989.77974674893
24708,2592.86908140271
43592,6187.41424338522
10061,13962.1761737745
2894,3169.58339707188
4617,7097.93263433267
24108,1476.62166469316
20587,5131.8437716141
41900,8001.78657010816
39779,2021.35860993414
33703,2228.57629856414
33818,4011.71110329836
7393,3246.7149225756
41437,5220.27034000698
43833,12471.4648837526
2061,680.982260894291
7559,4960.90190538702
36439,4349.05853363911
38403,15303.1216965748
40303,5229.09451481452
1458,4359.3674424446
3775,1666.10514186404
16594,4580.04622647314
16563,2121.96642360753
23635,1126.69560154608
29444,1789.71990242422
33207,15204.540073299
24093,2733.91077927902
30744,2468.76584353388
36312,360.117471714343
125,4617.20705287847
15187,1660.30916001266
38423,2169.60267976895
32096,2078.78580879174
2497,2589.6688796105
29021,3210.28808055981
28127,5161.2083453394
12064,3436.91350027967
29289,552.44360203523
10010,3761.92198397733
39678,126.068995756048
28898,624.051575110446
12171,21860.0722183843
30450,5216.48957166342
32824,2715.66623051903
44143,3856.21544002627
43377,4768.11927407692
16113,1489.22727231079
20362,1223.06770521401
13562,8068.29097810929
34276,2074.80029057779
41252,1807.89790970343
13262,7582.50773140482
29039,2214.37873956348
32319,1791.08269391345
1453,2000.76721647709
7368,3514.29563122144
34849,1327.36583376035
25259,12853.4554491156
39274,3298.45130687922
39392,2181.40921301365
4488,13332.5080616734
15749,2774.77288114145
21080,12956.5895699798
36332,5227.81760747899
38451,1512.80088314248
40283,5550.15829477727
19790,3131.07103556018
9260,3379.38856320013
22529,1707.14573369839
9534,1926.17856791801
23766,3233.55836412345
29649,2130.16184888031
34032,16252.2741915142
17351,2658.5876778544
19179,82.4016979887368
20385,991.190042130601
41708,5414.834061227
36876,4773.286306442
37605,3119.57754890916
38944,2810.34552210265
7361,3992.61688989866
3683,2843.74765196353
41771,20642.3069503554
41607,7762.62080080149
34974,3476.28329053661
17604,2235.93958639421
36399,2753.68561322558
4330,9531.24474324906
7160,3170.53403207895
23675,13458.1448758632
41338,3461.17765801115
44294,2590.1792490899
32169,3171.78460814602
12741,2310.93352309027
26359,3016.63414418503
28368,2785.66588388578
41511,4098.7278136541
9034,2088.09768250042
10663,11437.2757063649
33245,2743.67850298792
32834,4659.01760576732
27279,7156.22489140388
33262,12857.3317176473
8136,1468.36582149009
33983,15963.595140432
36317,1805.32190046108
8437,1604.27439070743
8918,2295.15051903397
23104,1091.80565060866
6464,27214.211433289
5724,4307.48043371379
9544,20994.8410511993
43042,1796.85388963197
718,5480.99501594977
4173,2426.7223746012
38965,2345.22624767361
22880,1141.55544643172
24153,1206.02260932818
37170,2054.78353581626
41175,3149.89480114882
7941,7307.52843518699
24174,680.472447826043
32081,5237.66907793908
31083,3474.61798094207
4829,1632.6048433981
21355,3249.84999110268
7166,2505.82539332394
22983,1705.60486902495
7935,11964.2504088386
30265,4892.58549932593
27968,804.878352448432
33334,2148.36778423382
7848,2037.71880744239
17315,3409.45072227501
43389,1729.86800770336
41814,11270.0665536205
44511,4366.57684530198
21820,1338.14289830611
2952,684.074008701477
18857,9661.643546725
5415,3595.10298503924
25873,2020.04832938933
43787,4264.9338402336
21326,1774.99501217795
36887,2196.23129690127
38960,5554.10847052244
21317,1789.9897294444
25290,2316.02289567444
13063,449.875563949023
38852,1833.91026030995
10178,2512.75085162693
16620,2838.40779894549
11494,3540.80347747336
12926,3288.92431943267
36612,4492.61358554126
3521,11172.7902762152
27056,50.3418767314226
6998,4602.40802887902
36384,3541.71149149004
34962,1115.90164260432
38660,1039.8863377824
1832,4106.00370292811
2191,2042.71872954791
28101,861.27261261315
41790,8603.84138693094
14688,15558.1113887758
17399,7269.40420133314
1102,1510.63370325614
23066,2091.66210040522
36201,1650.16390708451
15388,2614.2966751205
15929,3709.44625368887
18088,3803.01362000761
20119,275.684637843359
26522,6414.35891972441
22302,9592.54129135327
27886,2048.8356779649
43440,6611.90488730808
31996,864.925185032014
35827,3249.73156200006
40788,4039.12762298781
40617,9512.95346219291
32193,2262.6154816086
43955,14165.8645182551
41901,4551.51090041862
20924,2647.69789914803
30451,4556.28915601459
42410,2377.30717416283
44307,8438.25655212977
35995,4101.18261072434
14719,5224.10937618933
3777,6340.82371631005
10828,3521.35299049105
29165,1055.62271990501
34819,499.757517654441
41374,2698.11256951277
36290,836.990939955399
3673,2725.6452431765
535,11636.7888254224
12221,1147.94063730844
31219,2432.2368195178
29726,6092.03082614516
27565,1593.56203949285
39945,4918.25312432609
41925,1740.25163543391
41062,1896.57901883058
41563,1445.43742277895
42031,10910.1422101416
11778,1584.37357708379
29255,1271.329857128
36883,580.861686454009
1629,5903.40754358235
32100,3008.54006138748
38942,1287.66457319538
4016,4130.97420933452
19871,325.417281916823
33445,3279.83560966171
44491,2237.95977644047
25390,541.280922984804
202,2114.37285607561
23719,1055.84884803681
37603,2375.08591076844
32469,4395.42769339779
33776,5730.07304260115
19705,4692.50148733994
39577,214.371580952831
18341,14067.8521725722
41738,2237.20368582157
305,3878.42521175381
39360,2568.52362559153
13904,16678.6839618594
683,5217.78785097031
9308,659.698928913864
28686,1017.24879518873
2034,2363.78918842752
5043,2773.17287129069
19562,8403.53272833992
40391,959.556987433186
44603,1828.18732344662
6143,7269.49163059747
29324,8366.75090787933
14518,1030.31187382435
18800,6039.54986616247
39997,1889.34396625721
26061,2942.28546989974
7004,5669.54067845315
15676,3231.71930122859
16365,2705.54717506654
30324,577.114173514522
36846,5783.93718023925
40987,4100.37894205206
4117,9899.80217867139
34188,3679.33513455762
17193,1000.47094637724
42703,1035.50863735705
4113,1057.7579563874
42090,3323.41114102166
15740,1214.97915869797
3407,5095.32083155704
37974,2421.78634210049
13836,4967.05714727021
1267,4747.49981336757
3225,2878.71266877246
29632,11923.0144899963
8326,2999.09330052496
32590,2706.80994653298
39248,2491.15688122077
43620,2285.25002244674
30682,6874.91107723975
32751,274.235263531735
19017,7348.37876234519
1426,1313.07572042587
8504,5139.7363880098
17475,440.993099117491
26076,3909.63596639104
25327,8086.52949598614
6291,2117.73218617236
11607,1859.58224178655
33803,2208.47249880212
29959,18659.2497327114
41992,1913.52844190934
11888,4229.37147932973
32475,2353.81799257524
41268,1771.85530261996
33737,2729.47893239947
9265,4812.48222301035
10070,22318.7081548122
12729,1899.25113801624
9703,6374.20087131559
28917,4272.62394711467
31147,3806.77331255516
28168,595.760458463306
17790,1930.88631020289
39374,18668.249830188
44532,3933.66667174257
8865,1145.22041429789
12413,2025.85566263875
31945,6702.27075597157
10282,20911.4512778348
38991,2892.82502471415
12568,856.582232643066
33234,3372.57044321552
41067,3055.785308863
27629,3455.60791954055
29320,3697.49648487399
37595,3863.24745581009
42616,2723.22166723058
10532,3985.29889354471
22863,1000.74932437471
26400,979.255445967229
31489,1038.61456530728
34595,3498.2732231389
38622,17321.4792421833
16867,1804.09042265218
34886,3743.02182090615
38973,3812.3041183213
43803,11889.7667538826
5586,3719.08058781763
20576,1397.2618133478
23827,3240.39667637875
2929,1351.40295408797
38408,7521.54833645968
15417,5851.64497676891
23052,1077.29647391765
12550,3404.39368025775
3172,5297.34606914181
36094,1059.75978860793
26246,2017.4274082151
39615,2352.51535546611
9979,9855.76241098668
20560,3023.50260686802
42837,2648.52291817182
41957,1467.42147743554
19549,1460.63422927113
8710,3333.83034937413
14014,2766.20242137166
32330,578.523178045209
33596,8161.99142724984
42933,2323.25802117986
27465,3962.18832756332
18623,1491.18943399566
42831,6655.47555177898
24082,2478.43273765477
33164,6086.74197583887
40833,1829.39727072121
16124,8678.28943043772
23374,2816.1696875428
27215,737.966917539718
29769,1597.70631320559
36843,1672.90154056847
12411,15289.8497242449
126,1291.64549659983
43908,13611.8482793281
19352,20928.325389749
19100,21156.7967643274
43258,3073.55415145849
23377,211.313688675913
2282,998.558749374994
41008,2737.59739719948
1880,1001.49290343139
5053,687.099024697972
22537,5669.70815646353
22762,7302.62862354022
28944,5882.21872769191
31142,1589.08347196204
40503,1636.93980070243
14718,1580.72464423304
32366,4030.42272147324
43365,7542.96380410107
11538,2725.77873696678
19603,1358.89159255081
37387,2492.92232661834
38107,11476.8534132962
10581,3851.02652000046
13233,977.910306843112
17034,1402.31067719202
20791,3873.65099363016
33299,2738.63569749457
38260,2661.25343811016
34764,1842.64360462564
10824,1749.25062885058
5794,1508.979705057
20757,17174.4098274071
23190,1994.80056827035
39564,2143.22321262756
20539,1912.36880687032
35445,4856.07327378872
2252,83.0499911984498
42423,7657.66829288741
43780,10881.571610071
29460,1476.61819369254
4727,2602.74224984604
28598,4284.8837631385
35732,1804.34793677724
17128,555.571357238313
44560,10558.5195335026
5464,6048.12868085218
18284,2180.54560270472
32367,1844.19720612118
26353,1891.02087243901
40760,1923.0055455248
4336,5003.43345414994
43816,2881.58162792719
42834,4374.32445829384
11052,8855.51597792791
42745,1215.95508927808
11543,1774.92585290024
35473,3683.14506232247
36873,360.841635821096
7411,2138.11924940371
18332,1342.14876811682
13438,16840.9232524272
23353,972.220431636604
19922,214.285280261508
20202,18644.834871064
9469,12928.1817373746
6551,2222.25377009004
36279,1573.70571682523
22161,2103.69098928079
22780,3227.85759596219
33717,629.654387953732
42254,3407.38034133082
8486,4126.46959381184
41325,8583.58983291946
23879,405.852611102923
32395,388.472164052912
1535,4978.32219696876
1688,3586.72340709916
39441,727.183257198533
42062,11808.5856809651
14040,773.834724812428
32099,1221.4991498445
1634,87.4676781590759
44000,3942.12183473391
43452,3795.45992933069
22324,2851.50831461963
20247,22401.66880754
22183,3843.08024777054
34516,1086.67203611921
20582,1902.24384154405
8030,20674.6150724269
29900,5939.49953126039
16813,4288.14659824425
23170,6447.1606398993
32532,7385.42784399981
33371,1375.95708947248
24086,2411.38925310321
769,5656.33351289514
18078,1506.66929372145
31514,3990.16201007999
41794,3582.14726644528
39022,1455.61520056565
17558,5985.05571854657
43757,10446.5541736541
19269,7034.23567895224
11271,1434.83002559959
17322,4681.94156808269
30711,333.74320027408
30942,1979.85066299292
32581,2438.00878782336
13260,6174.53159970159
19066,6866.55388629362
13466,2846.8882255598
15951,516.308858678334
22572,699.286774003598
26798,3063.57028470454
12394,3602.09139002407
34241,385.471575691887
38410,2002.64162671771
10869,15572.9775228748
12281,410.275749506416
18557,14967.8071843586
25262,3436.62450623377
24094,1966.15048210501
43429,18775.7896044903
26069,11470.3338020767
34323,1882.97336742407
34521,2044.93067156465
40309,2706.31941135543
11894,11680.9015752497
28705,3438.09938261162
44591,2755.82804661905
1155,2192.64923681019
21101,2418.5462227849
29590,5979.09059349726
39448,3403.44185664955
6081,5369.06901189881
20490,4070.31035279989
29031,9.87985892764612
29189,11378.7835876218
31054,2834.37611178836
39097,2513.11435357106
27015,3141.25488292981
43337,2727.72308664942
42749,3042.60097376923
13242,2592.42838410962
